YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,509,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",32,0,0,1010,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",25,0,0,762,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",18,0,0,1076,,,,,,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",11,99,0,1598,0,11,88,0,0,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,6,0,502,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",55,29,0,762,0,0,0,0,29,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,39,0,944,0,0,39,0,0,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,15,0,760,0,0,15,0,0,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,2,0,187,,,,,,
2015,1,2015-01-30,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",35,40,0,187,0,0,5,0,35,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,21,0,184,0,0,21,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",34,71,0,184,0,34,37,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",3,41,0,184,0,0,41,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",50,74,0,184,0,47,24,0,3,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",34,28,0,184,0,2,0,0,26,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",42,76,0,184,0,6,34,0,36,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",41,74,0,184,0,0,33,0,41,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",,,1,184,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",18,33,0,184,2,0,15,0,16,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",54,66,0,184,0,0,12,0,54,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",55,82,0,184,0,0,27,0,55,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",,,1,184,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",18,24,0,184,0,0,6,0,18,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",6,20,0,184,0,0,14,0,6,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",86,74,0,184,0,0,0,0,74,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",40,9,0,1598,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",31,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",13,2,0,1990,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",42,49,0,2422,42,0,7,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",34,0,0,2586,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",306,267,0,2475,267,0,0,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",192,207,0,2422,192,0,15,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,760,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",19,0,0,1598,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",22,4,0,1598,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",114,100,0,1029,100,0,0,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",1,0,0,2586,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",7,0,0,1626,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",5,2,0,1990,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",72,57,0,2153,57,0,0,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",48,46,0,187,0,46,0,0,0,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",21,12,0,187,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",9,0,0,187,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",13,0,0,2475,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",13,0,0,760,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",23,2,0,760,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",22,17,0,502,0,0,0,0,17,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",98,67,0,950,0,0,0,0,67,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",41,24,0,950,0,0,0,0,24,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",28,2,0,1020,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",9,37,0,762,9,0,28,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",36,27,0,950,3,0,0,0,24,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",11,0,0,762,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",1,12,0,1183,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",32,36,0,762,0,32,4,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",22,0,0,1076,,,,,,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",58,61,0,950,0,0,3,0,58,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",35,49,0,1010,0,0,14,0,35,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",18,16,0,1035,0,0,0,0,16,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",32,33,0,1020,0,0,1,0,32,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",84,64,0,1096,0,0,0,0,64,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,25,0,1076,0,0,25,0,0,
2015,1,2015-01-30,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",57,77,0,950,0,54,20,0,3,
2015,1,2015-01-05,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",46,50,0,419,4,0,4,0,42,
2015,1,2015-01-04,EV,20366,EV,12953,LGA,"New York, NY",12264,IAD,"Washington, DC",18,72,0,229,18,0,54,0,0,
2015,1,2015-01-05,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",,,1,419,,,,,,
2015,1,2015-01-04,EV,20366,EV,12953,LGA,"New York, NY",12264,IAD,"Washington, DC",0,53,0,229,0,0,53,0,0,
2015,1,2015-01-05,EV,20366,EV,12953,LGA,"New York, NY",12264,IAD,"Washington, DC",,,1,229,,,,,,
2015,1,2015-01-05,EV,20366,EV,12953,LGA,"New York, NY",12264,IAD,"Washington, DC",46,31,0,229,0,0,0,0,31,
2015,1,2015-01-04,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-25,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-18,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-11,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-03,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-07,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-13,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-08,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-15,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-23,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-06,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-09,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",111,108,0,419,0,0,0,0,108,
2015,1,2015-01-05,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-22,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-16,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-21,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,1,0,419,,,,,,
2015,1,2015-01-20,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-30,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-14,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-26,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",13,20,0,419,7,3,7,0,3,
2015,1,2015-01-28,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-29,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-12,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",,,1,419,,,,,,
2015,1,2015-01-27,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",,,1,419,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",3,0,0,1076,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",5,3,0,762,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,1,0,502,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",3,0,0,1990,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,5,0,1076,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",11433,DTW,"Detroit, MI",1,0,0,509,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",1,0,0,1010,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,3,0,762,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",3,0,0,502,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",22,26,0,187,0,0,4,0,22,
2015,1,2015-01-23,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",21,20,0,184,20,0,0,0,0,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",49,50,0,184,49,0,1,0,0,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,11,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,18,0,184,0,0,18,0,0,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",9,25,0,184,0,0,16,0,9,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",2,1,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,9,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",3,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",13,4,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,2,0,184,,,,,,
2015,1,2015-01-23,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",8,0,0,760,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",16,23,0,2454,1,0,7,0,15,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",42,1,0,760,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",21,9,0,2248,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",13,0,0,1069,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",1,0,0,502,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",3,0,0,502,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",2,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",94,53,0,950,53,0,0,0,0,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,0,0,1076,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",3,0,0,1089,,,,,,
2015,1,2015-01-31,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",6,0,0,1096,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",1,0,0,1990,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",2,0,0,1005,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",18,0,0,1069,,,,,,
2015,1,2015-01-31,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,1,2015-01-10,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-17,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-13,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,14,0,419,,,,,,
2015,1,2015-01-08,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-23,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-18,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-24,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",17,0,0,419,,,,,,
2015,1,2015-01-19,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",0,0,0,419,,,,,,
2015,1,2015-01-15,EV,20366,EV,12953,LGA,"New York, NY",11042,CLE,"Cleveland, OH",12,0,0,419,,,,,,
