YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,7,0,427,,,,,,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,23,0,427,0,0,23,0,0,
2015,9,2015-09-01,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,3,0,1069,,,,,,
2015,9,2015-09-02,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,13,0,1069,,,,,,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-06,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,0,0,1069,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",6,31,0,1069,6,0,25,0,0,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",1,12,0,1069,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",7,19,0,1069,7,0,12,0,0,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,7,0,1069,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",18,56,0,1069,18,0,38,0,0,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,23,0,1069,0,0,23,0,0,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,13,0,1069,,,,,,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",7,62,0,1069,7,0,55,0,0,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,0,0,1069,,,,,,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,1,0,1069,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,39,0,1069,0,0,39,0,0,
2015,9,2015-09-01,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",21,0,0,740,,,,,,
2015,9,2015-09-02,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",31,4,0,740,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",3,0,0,740,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",6,0,0,740,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,3,0,740,,,,,,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",3,9,0,740,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",35,7,0,740,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",4,0,0,740,,,,,,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",3,0,0,740,,,,,,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,12,0,740,,,,,,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",1,20,0,740,1,0,19,0,0,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",15,0,0,740,,,,,,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,12,0,740,,,,,,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,15,0,740,0,0,15,0,0,
2015,9,2015-09-01,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",72,51,0,2586,51,0,0,0,0,
2015,9,2015-09-02,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,4,0,2586,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,43,0,2586,0,0,43,0,0,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-06,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,24,0,2586,0,0,24,0,0,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",51,56,0,2586,0,0,56,0,0,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",9,0,0,2586,,,,,,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",6,0,0,2586,,,,,,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",2,0,0,2586,,,,,,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",101,78,0,2586,78,0,0,0,0,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",68,49,0,2586,0,0,49,0,0,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",10,0,0,2586,,,,,,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,8,0,2586,,,,,,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",8,43,0,2586,8,0,35,0,0,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,14,0,2586,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,21,0,2586,0,0,21,0,0,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,9,2015-09-01,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-02,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-06,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",9,0,0,187,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",11,5,0,187,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",,,1,187,,,,,,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",15,4,0,187,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,3,0,187,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,28,0,187,0,0,28,0,0,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",17,0,0,187,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",37,50,0,187,22,0,13,0,15,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,4,0,187,,,,,,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,16,0,187,0,0,16,0,0,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",90,103,0,187,15,0,13,0,75,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",44,70,0,187,0,0,62,0,8,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",73,49,0,1005,49,0,0,0,0,
2015,9,2015-09-06,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",4,0,0,1005,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",9,0,0,1005,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,47,0,1005,0,0,47,0,0,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,10,0,1005,,,,,,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",10,3,0,1005,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",16,3,0,1005,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",1,0,0,1005,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",5,0,0,1005,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,4,0,1005,,,,,,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",4,23,0,1005,4,0,19,0,0,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",20,40,0,1005,20,0,20,0,0,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,1,0,1005,,,,,,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,3,0,1005,,,,,,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",4,48,0,1005,4,0,44,0,0,
2015,9,2015-09-01,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-02,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-03,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",11,0,0,1074,,,,,,
2015,9,2015-09-04,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",3,0,0,1074,,,,,,
2015,9,2015-09-05,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-06,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",12,0,0,1074,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",15,7,0,1074,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",98,92,0,1074,12,0,0,0,80,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",54,32,0,1074,12,0,0,0,20,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,23,0,1074,0,0,23,0,0,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,2,0,1074,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",2,0,0,1074,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",7,3,0,1074,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",16,16,0,1074,16,0,0,0,0,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",47,45,0,1074,28,0,0,0,17,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",6,13,0,1074,,,,,,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",6,17,0,1074,6,0,11,0,0,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",1,4,0,1074,,,,,,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2015,9,2015-09-30,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",22,42,0,1074,19,0,20,0,3,
2015,9,2015-09-07,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-08,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-09,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-10,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",22,18,0,1576,0,18,0,0,0,
2015,9,2015-09-11,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-12,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,8,0,1576,,,,,,
2015,9,2015-09-13,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,6,0,1576,,,,,,
2015,9,2015-09-14,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,9,0,1576,,,,,,
2015,9,2015-09-15,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-16,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,5,0,1576,,,,,,
2015,9,2015-09-17,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-18,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-19,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-20,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-21,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-22,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,13,0,1576,,,,,,
2015,9,2015-09-23,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",12,29,0,1576,12,0,17,0,0,
2015,9,2015-09-24,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-25,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-26,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",31,46,0,1576,31,0,15,0,0,
2015,9,2015-09-27,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-28,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
2015,9,2015-09-29,B6,20409,B6,12478,JFK,"New York, NY",10732,BQN,"Aguadilla, PR",0,0,0,1576,,,,,,
