YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,,0,760,,,,,,141
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",12,0,0,1182,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",10,45,0,1029,0,0,45,0,0,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",28,9,0,1990,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",1,0,0,187,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,0,0,2475,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",3,0,0,2586,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,3,0,2475,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",11278,DCA,"Washington, DC",126,114,0,213,0,0,0,0,114,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",0,0,0,1587,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",23,14,0,502,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",87,77,0,1076,0,0,77,0,0,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13342,MKE,"Milwaukee, WI",0,0,0,738,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",1,0,0,1076,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,3,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",19,0,0,1096,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",6,0,0,950,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",3,0,0,1035,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",27,10,0,1096,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",1,7,0,1626,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",7,0,0,1182,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,1,0,1069,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",24,10,0,502,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1182,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",1,0,0,1096,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11298,DFW,"Dallas/Fort Worth, TX",0,0,0,1389,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,944,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,8,0,1020,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,292,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",29,5,0,1598,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",25,17,0,762,0,0,0,0,17,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",2,0,0,1620,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-01,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",13,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,1,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,1,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,7,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-01,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,12,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",37,6,0,950,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,1,0,502,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",2,0,0,1035,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",324,349,0,1020,0,324,25,0,0,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",11,0,0,950,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2016,2,2016-02-02,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2016,2,2016-02-02,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",28,34,0,1183,28,0,6,0,0,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1074,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",18,20,0,1035,18,0,2,0,0,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",51,33,0,1076,14,0,0,0,19,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14492,RDU,"Raleigh/Durham, NC",0,0,0,427,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",6,0,0,950,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",2,5,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",5,18,0,2454,5,0,13,0,0,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",8,2,0,187,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",44,30,0,1076,11,0,0,0,19,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",3,0,0,636,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",10,4,0,1521,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",21,14,0,1076,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",17,0,0,636,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",5,0,0,228,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",1,0,0,187,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",17,0,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12264,IAD,"Washington, DC",0,0,0,228,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14685,SAV,"Savannah, GA",0,0,0,718,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",3,0,0,1080,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",0,3,0,828,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",27,8,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",22,14,0,2586,,,,,,
2016,2,2016-02-28,B6,20409,B6,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14635,RSW,"Fort Myers, FL",21,7,0,1074,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",72,63,0,266,63,0,0,0,0,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",5,0,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",13,0,0,944,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",6,8,0,1069,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",12,4,0,301,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",55,40,0,2475,29,0,0,0,11,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",90,74,0,301,74,0,0,0,0,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",1,0,0,301,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2016,2,2016-02-28,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",8,3,0,2586,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",0,0,0,1826,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,29,0,1990,0,0,29,0,0,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14570,RNO,"Reno, NV",11,4,0,2411,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",17,0,0,944,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",1,34,0,1626,1,0,33,0,0,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",2,0,0,740,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",54,42,0,273,42,0,0,0,0,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,1,0,187,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14262,PSP,"Palm Springs, CA",4,0,0,2378,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14893,SMF,"Sacramento, CA",0,0,0,2521,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",15,2,0,1041,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",13796,OAK,"Oakland, CA",0,0,0,2576,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2016,2,2016-02-29,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",23,27,0,950,13,0,4,0,10,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2016,2,2016-02-29,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",4,2,0,2465,,,,,,
