YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",128,132,0,502,12,0,4,0,116,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",308,259,0,762,7,0,0,0,252,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",107,77,0,762,24,0,0,0,53,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",64,38,0,1620,7,0,0,0,31,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",28,0,0,1076,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",29,53,0,502,1,0,24,0,28,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",16,0,0,1035,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",175,150,0,950,0,0,0,0,150,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",29,16,0,950,3,0,0,0,13,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",29,18,0,762,0,0,0,0,18,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",43,51,0,502,43,0,8,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",15,19,0,1010,0,0,4,0,15,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",10,0,0,1096,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,34,0,1076,0,0,34,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",25,19,0,1096,0,0,0,0,19,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",54,49,0,2248,0,0,10,0,39,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",54,48,0,1020,48,0,0,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",79,64,0,1069,62,0,0,0,2,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",56,24,0,1035,0,0,0,0,24,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",55,28,0,1010,23,0,0,0,5,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",19,2,0,760,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",63,47,0,1020,0,0,0,0,47,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",18,52,0,1020,9,0,34,0,9,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",26,21,0,1020,5,0,0,0,16,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",47,40,0,1626,20,0,0,0,20,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,13,0,2446,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",57,35,0,187,0,0,35,0,0,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",16,0,0,760,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",254,220,0,762,35,0,0,0,185,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",110,102,0,1069,8,0,0,0,94,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",9,0,0,1626,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",27,10,0,1096,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",3,0,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,13,0,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",26,56,0,184,0,0,56,0,0,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",86,78,0,184,0,0,78,0,0,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",,,1,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",197,181,0,184,0,0,20,0,161,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",,,1,184,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",220,194,0,184,63,0,0,0,131,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",139,124,0,184,0,0,0,0,124,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",130,102,0,502,0,0,25,0,77,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",34,24,0,301,3,0,0,0,21,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",1,0,0,2454,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",6,0,0,1005,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14122,PIT,"Pittsburgh, PA",8,0,0,340,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",0,0,0,1587,,,,,,
2015,6,2015-06-15,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",1,0,0,1521,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",15,0,0,762,,,,,,
2015,6,2015-06-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",1,75,0,2454,0,0,75,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",11,2,0,944,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",52,58,0,762,0,24,6,0,28,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",26,41,0,1990,0,0,15,0,26,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",47,51,0,502,47,0,4,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",19,9,0,502,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",11,0,0,760,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",76,48,0,1005,6,0,0,0,42,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",20,121,0,2586,20,0,101,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,16,0,2422,0,0,16,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,37,0,2475,0,0,37,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",98,87,0,2475,23,0,0,0,64,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,48,0,636,0,0,48,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",3,0,0,944,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",40,13,0,2475,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,51,0,2586,0,0,51,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",94,53,0,760,30,0,0,0,23,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",49,36,0,2586,0,0,0,0,36,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,53,0,760,0,0,53,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14122,PIT,"Pittsburgh, PA",4,0,0,340,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",35,59,0,2586,0,0,59,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",2,51,0,2475,0,0,51,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",78,82,0,2446,0,0,4,0,78,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",3,0,0,2153,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",4,0,0,1029,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",34,25,0,1521,4,0,0,0,21,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",5,79,0,1990,0,0,79,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,39,0,2475,0,0,39,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",20,24,0,2422,20,0,4,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",91,65,0,1029,0,0,65,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,25,0,1990,0,0,25,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",31,35,0,1990,28,0,4,0,3,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",4,0,0,2422,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",26,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,39,0,944,0,0,39,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",1,0,0,187,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",122,81,0,762,12,0,0,0,69,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",12,40,0,2446,0,0,40,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",50,32,0,1069,0,0,16,0,16,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",13,7,0,1620,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",21,44,0,2454,21,0,23,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1096,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",,,1,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",35,22,0,184,22,0,0,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",35,40,0,184,35,0,5,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",1,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",44,24,0,184,24,0,0,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",61,56,0,184,56,0,0,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",11,0,0,184,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",0,46,0,184,0,0,46,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",17,30,0,184,0,17,13,0,0,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",45,55,0,184,16,0,10,0,29,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",124,122,0,184,0,0,0,0,122,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10721,BOS,"Boston, MA",49,53,0,184,0,0,4,0,49,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",5,26,0,502,0,0,26,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,9,0,1029,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",50,42,0,301,0,0,0,0,42,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",16,19,0,2454,0,0,3,0,16,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",8,24,0,1005,8,0,16,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14122,PIT,"Pittsburgh, PA",66,25,0,340,0,0,0,0,25,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",9,0,0,1089,,,,,,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",13,22,0,1587,0,0,22,0,0,
2015,6,2015-06-16,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-16,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,6,2015-06-17,DL,19790,DL,12478,JFK,"New York, NY",14057,PDX,"Portland, OR",0,0,0,2454,,,,,,
2015,6,2015-06-17,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",2,0,0,944,,,,,,
2015,6,2015-06-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",14,0,0,762,,,,,,
2015,6,2015-06-17,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,6,2015-06-17,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,6,2015-06-17,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
