YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",83,155,0,1626,0,83,72,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,12,0,760,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",102,,1,2475,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",46,81,0,2475,0,46,35,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",64,135,0,2475,0,24,71,0,40,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",,,1,2248,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",107,126,0,1598,0,107,19,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",173,147,0,2475,0,54,0,0,93,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",,,1,2586,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",28,57,0,2586,0,28,29,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",,,1,2586,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",184,259,0,760,0,98,75,0,86,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",,,1,2586,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",,,1,2586,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",,,1,2446,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",,,1,187,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",23,77,0,2422,0,23,54,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",,,1,2475,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",83,134,0,944,0,83,51,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",59,138,0,1005,0,59,79,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",309,354,0,760,25,70,45,0,214,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",116,145,0,2248,0,89,29,0,27,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",326,402,0,944,0,326,76,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",,,1,2475,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",15,62,0,2153,15,0,47,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",56,143,0,1990,0,56,87,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",39,84,0,1089,0,39,45,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",4,3,0,1623,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14683,SAT,"San Antonio, TX",,,1,1587,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",272,327,0,1990,0,272,55,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",38,124,0,1182,0,38,86,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",28,69,0,2248,0,28,41,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",21,11,0,1598,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",53,94,0,760,0,53,41,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",280,366,0,1990,0,280,86,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",172,171,0,2475,0,171,0,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",29,25,0,2475,0,25,0,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",262,318,0,1521,0,262,56,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",,,1,2153,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",,,1,2248,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",160,179,0,1598,0,85,19,0,75,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",,,1,2153,,,,,,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",195,244,0,2422,0,195,49,0,0,
2015,3,2015-03-05,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",45,50,0,1990,0,45,5,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,36,0,502,0,0,36,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",,,1,502,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",,,1,1020,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",,,1,1020,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",,,1,502,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",269,257,0,1020,0,36,0,0,221,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,34,0,502,0,0,34,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",,,1,1020,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",,,1,1010,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,,1,762,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",3,67,0,502,0,0,67,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",60,94,0,1620,60,0,34,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",107,133,0,1620,77,30,26,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",137,158,0,762,23,114,21,0,0,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",18,,1,502,,,,,,
2015,3,2015-03-05,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",430,492,0,1096,382,48,62,0,0,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",34,25,0,1598,25,0,0,0,0,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",0,0,0,1521,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",31,27,0,1096,16,0,0,0,11,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",9,4,0,1598,,,,,,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",46,54,0,1990,46,0,8,0,0,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",30,45,0,950,30,0,15,0,0,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1089,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",1,0,0,950,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,7,0,502,,,,,,
2015,3,2015-03-08,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",17,20,0,1089,17,0,3,0,0,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",11,5,0,1020,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",58,48,0,502,48,0,0,0,0,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",21,24,0,1096,21,0,3,0,0,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",83,93,0,1076,0,72,10,0,11,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",24,33,0,1035,24,0,9,0,0,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",26,9,0,1010,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",18,8,0,1035,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",24,0,0,1020,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",81,104,0,1096,0,81,23,0,0,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",39,18,0,1076,7,0,0,0,11,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",19,13,0,1047,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",22,20,0,762,4,0,0,0,16,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",10,4,0,762,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,22,0,1080,0,0,22,0,0,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",,,1,762,,,,,,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",39,39,0,950,32,0,0,0,7,
2015,3,2015-03-06,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",24,29,0,1076,10,0,5,0,14,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",48,37,0,1035,5,0,0,0,32,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,6,0,1096,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",114,108,0,1076,108,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",99,72,0,1047,72,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",5,0,0,1080,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",161,134,0,950,134,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",59,45,0,762,45,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",14,2,0,950,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",83,49,0,762,49,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",4,0,0,1035,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",7,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",7,0,0,1076,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,6,0,950,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",6,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",17,8,0,1035,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",13,5,0,1020,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",5,17,0,1096,0,0,17,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",1,2,0,1096,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",46,12,0,760,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",4,0,0,1598,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",104,108,0,1069,104,0,4,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",19,25,0,1089,19,0,6,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",14635,RSW,"Fort Myers, FL",0,0,0,1080,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,19,0,1028,0,0,19,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",0,0,0,1183,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,3,2015-03-09,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,1,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,2,0,1069,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",154,143,0,2248,137,0,0,0,6,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",,,1,2446,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",45,31,0,2422,31,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",8,6,0,1626,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",10423,AUS,"Austin, TX",136,136,0,1521,22,0,0,0,114,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",16,20,0,2248,16,0,4,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",20,13,0,1598,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",61,95,0,2153,0,61,34,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",299,281,0,2422,281,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",15,14,0,2153,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",16,0,0,2586,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",18,0,0,2446,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",69,30,0,2475,30,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",51,52,0,944,30,0,1,0,21,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,4,0,1005,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",548,535,0,944,535,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",32,36,0,2475,32,0,4,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",69,73,0,760,14,0,4,0,55,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",40,38,0,1990,0,38,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13303,MIA,"Miami, FL",0,8,0,1089,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",32,1,0,1623,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",19,6,0,1990,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",86,80,0,1182,39,0,0,0,41,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",34,39,0,1598,0,34,5,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",13,4,0,1990,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",6,0,0,2475,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,0,0,2475,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",2,50,0,1598,0,0,50,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",13495,MSY,"New Orleans, LA",23,0,0,1182,,,,,,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",39,39,0,2248,39,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",123,154,0,2422,123,0,31,0,0,
2015,3,2015-03-07,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",11,1,0,1990,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",21,20,0,502,20,0,0,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1620,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,1,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",8,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",18,0,0,762,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",2,0,0,1096,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",21,36,0,950,21,0,15,0,0,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,3,2015-03-07,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",33,1,0,1010,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1035,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1010,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",1,0,0,1035,,,,,,
2015,3,2015-03-08,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,11,0,1096,,,,,,
