YEAR,MONTH,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEP_DELAY_NEW,ARR_DELAY_NEW,CANCELLED,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",4,0,0,2422,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",7,0,0,2475,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",11,29,0,2475,11,0,18,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,2,0,1990,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",19,4,0,2422,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",1,0,0,2586,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",1,0,0,1029,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",197,174,0,1005,77,0,0,0,97,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",31,0,0,2586,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",48,39,0,760,39,0,0,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1029,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",57,3,0,2475,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",11,0,0,1598,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,760,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",35,19,0,187,0,0,19,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",3,13,0,760,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",0,0,0,636,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",15024,STT,"Charlotte Amalie, VI",0,0,0,1623,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",30,45,0,2422,30,0,15,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",21,0,0,2475,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",2,20,0,1598,0,0,20,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",93,111,0,187,16,0,18,0,77,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,20,0,187,0,0,20,0,0,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10397,ATL,"Atlanta, GA",24,0,0,760,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",10994,CHS,"Charleston, SC",128,123,0,636,0,0,9,0,114,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,8,2015-08-15,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",181,125,0,2446,125,0,0,0,0,
2015,8,2015-08-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",36,17,0,762,2,0,0,0,15,
2015,8,2015-08-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",7,0,0,502,,,,,,
2015,8,2015-08-15,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-15,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",106,94,0,950,72,0,0,0,22,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",19,27,0,762,18,0,8,0,1,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",118,89,0,950,89,0,0,0,0,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",0,0,0,762,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",30,7,0,1010,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",10,3,0,1076,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",226,234,0,1035,226,0,8,0,0,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,0,0,1096,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",15304,TPA,"Tampa, FL",12,21,0,1010,0,0,10,0,11,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,16,0,1096,0,0,16,0,0,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",7,0,0,1020,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,2,0,1096,,,,,,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",0,0,0,1990,,,,,,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",46,61,0,1076,42,0,15,0,4,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13303,MIA,"Miami, FL",0,63,0,1096,0,0,63,0,0,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13495,MSY,"New Orleans, LA",3,0,0,1183,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",63,124,0,950,63,0,61,0,0,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",13487,MSP,"Minneapolis, MN",0,0,0,1020,,,,,,
2015,8,2015-08-19,DL,19790,DL,12953,LGA,"New York, NY",11433,DTW,"Detroit, MI",0,0,0,502,,,,,,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",120,106,0,1069,106,0,0,0,0,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,42,0,2446,0,0,42,0,0,
2015,8,2015-08-19,DL,19790,DL,12478,JFK,"New York, NY",13487,MSP,"Minneapolis, MN",3,0,0,1029,,,,,,
2015,8,2015-08-20,DL,19790,DL,12953,LGA,"New York, NY",10397,ATL,"Atlanta, GA",3,3,0,762,,,,,,
2015,8,2015-08-20,DL,19790,DL,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,56,0,950,0,0,56,0,0,
2015,8,2015-08-09,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",65,55,0,301,9,0,0,0,46,
2015,8,2015-08-09,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",201,192,0,301,11,0,0,0,181,
2015,8,2015-08-09,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",69,51,0,301,26,0,0,0,25,
2015,8,2015-08-09,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",3,0,0,301,,,,,,
2015,8,2015-08-09,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",3,0,0,1598,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,10,0,2586,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,12,0,2475,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",1,0,0,2422,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",5,0,0,1826,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",4,0,0,1990,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14570,RNO,"Reno, NV",15,19,0,2411,15,0,4,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",0,0,0,1626,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",2,54,0,740,2,0,52,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,0,0,209,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",144,122,0,2153,122,0,0,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",16,0,0,1028,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14893,SMF,"Sacramento, CA",0,16,0,2521,0,0,16,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",0,0,0,1041,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",13796,OAK,"Oakland, CA",6,14,0,2576,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",0,0,0,264,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,8,2015-08-10,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",3,0,0,1069,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",17,9,0,273,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",1,1,0,2248,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",7,35,0,2465,7,0,28,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",0,0,0,541,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",1,0,0,2475,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",0,0,0,266,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,5,0,2422,,,,,,
2015,8,2015-08-10,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",12,0,0,1076,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",20,0,0,944,,,,,,
2015,8,2015-08-10,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,950,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",18,0,0,1069,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,20,0,187,0,0,20,0,0,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,3,0,2475,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",0,3,0,2465,,,,,,
2015,8,2015-08-10,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",104,90,0,1598,16,0,0,0,74,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",13,13,0,2248,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,7,0,2586,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,8,2015-08-10,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,11,0,2475,,,,,,
2015,8,2015-08-10,B6,20409,B6,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",4,0,0,1047,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",,,1,1069,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,3,0,209,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",24,15,0,944,15,0,0,0,0,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,1,0,301,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10154,ACK,"Nantucket, MA",47,42,0,199,21,0,0,0,21,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,8,0,301,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-12,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",0,0,0,2586,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",3,0,0,266,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,8,0,1028,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",122,98,0,2422,98,0,0,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10140,ABQ,"Albuquerque, NM",25,0,0,1826,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14869,SLC,"Salt Lake City, UT",39,17,0,1990,17,0,0,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14570,RNO,"Reno, NV",77,52,0,2411,52,0,0,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,32,0,944,0,0,32,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",18,0,0,2446,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",11292,DEN,"Denver, CO",12,0,0,1626,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10792,BUF,"Buffalo, NY",0,0,0,301,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13930,ORD,"Chicago, IL",0,0,0,740,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",64,41,0,273,6,0,0,0,35,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",15096,SYR,"Syracuse, NY",0,1,0,209,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14107,PHX,"Phoenix, AZ",0,0,0,2153,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14893,SMF,"Sacramento, CA",0,0,0,2521,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",0,0,0,1041,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13796,OAK,"Oakland, CA",0,0,0,2576,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,5,0,944,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",0,0,0,264,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14679,SAN,"San Diego, CA",0,0,0,2446,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",0,31,0,950,0,0,31,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12954,LGB,"Long Beach, CA",0,0,0,2465,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",11057,CLT,"Charlotte, NC",11,0,0,541,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",0,0,0,1005,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10785,BTV,"Burlington, VT",73,66,0,266,14,0,0,0,52,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14747,SEA,"Seattle, WA",0,0,0,2422,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",80,104,0,1076,80,0,24,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,0,0,944,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",96,70,0,950,17,0,0,0,53,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1069,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",6,0,0,2475,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",15304,TPA,"Tampa, FL",1,0,0,1005,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10800,BUR,"Burbank, CA",30,0,0,2465,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",11697,FLL,"Fort Lauderdale, FL",0,0,0,1076,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14843,SJU,"San Juan, PR",0,0,0,1598,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,0,0,273,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12889,LAS,"Las Vegas, NV",0,0,0,2248,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14771,SFO,"San Francisco, CA",1,0,0,2586,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",10721,BOS,"Boston, MA",0,0,0,187,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12892,LAX,"Los Angeles, CA",0,0,0,2475,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",14986,SRQ,"Sarasota/Bradenton, FL",63,63,0,1047,11,0,0,0,52,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",0,0,0,1028,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",14027,PBI,"West Palm Beach/Palm Beach, FL",113,144,0,1035,113,0,31,0,0,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",12451,JAX,"Jacksonville, FL",5,0,0,828,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",13204,MCO,"Orlando, FL",0,9,0,944,,,,,,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14576,ROC,"Rochester, NY",11,9,0,264,,,,,,
2015,8,2015-08-13,B6,20409,B6,12953,LGA,"New York, NY",13204,MCO,"Orlando, FL",71,62,0,950,3,0,0,0,59,
2015,8,2015-08-13,B6,20409,B6,12478,JFK,"New York, NY",14321,PWM,"Portland, ME",0,3,0,273,,,,,,
